31831935,693,7389,09/02/2024 00:12,College Park - Gerrard Entrance,7049,09/02/2024 00:24,Portland St / Queen St W,1955,Casual Member,0,AM,September,Monday,43.658938,-79.383518,25.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31831937,374,7292,09/02/2024 00:12,Granby St / Church St - SMART,7508,09/02/2024 00:19,Berkeley St / Dundas St E - SMART,5608,Annual Member,0,AM,September,Monday,43.6614605,-79.37894570000002,24.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31831938,859,7938,09/02/2024 00:12,,7197,09/02/2024 00:27,Queen St W / Dovercourt Rd,684,Casual Member,0,AM,September,Monday,43.64290167152932,-79.39937033134326,15.0,False,100.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831939,419,7044,09/02/2024 00:13,Church St / Alexander St,7668,09/02/2024 00:20,Simcoe St / Dundas St W - SMART,8701,Casual Member,0,AM,September,Monday,43.663722,-79.380288,35.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831940,1750,7320,09/02/2024 00:13,Front St W / University Ave (1),7184,09/02/2024 00:42,Ossington Ave / College St,4038,Casual Member,0,AM,September,Monday,43.6451635,-79.3831757,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831941,292,7027,09/02/2024 00:13,Beverley St / Dundas St W,7929,09/02/2024 00:18,Spadina Ave / Bulwer St- SMART ,3698,Casual Member,0,AM,September,Monday,43.652823,-79.393388,31.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831943,885,7089,09/02/2024 00:13,Church St  / Wood St,7292,09/02/2024 00:28,Granby St / Church St - SMART,5400,Casual Member,0,AM,September,Monday,43.662712,-79.379903,27.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831944,1805,7289,09/02/2024 00:13,Humber Bay Shores Park East,7225,09/02/2024 00:43,Lake Shore Blvd W / Windermere Ave,4198,Casual Member,0,AM,September,Monday,43.6308933,-79.4722622,23.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831945,1686,7289,09/02/2024 00:14,Humber Bay Shores Park East,7225,09/02/2024 00:42,Lake Shore Blvd W / Windermere Ave,1786,Casual Member,0,AM,September,Monday,43.6308933,-79.4722622,23.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831946,583,7945,09/02/2024 00:14,,7374,09/02/2024 00:23,Frederick St / The Esplanade,3068,Casual Member,0,AM,September,Monday,43.64235480340359,-79.39519751877137,19.0,False,100.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831947,3118,7114,09/02/2024 00:14,Carlton St / Parliament St,7732,09/02/2024 01:06,Kingston Rd / Warden Ave,3674,Casual Member,0,AM,September,Monday,43.664524,-79.36793,26.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831948,742,7798,09/02/2024 00:14,Shuter St/River St,7374,09/02/2024 00:26,Frederick St / The Esplanade,4181,Annual Member,0,AM,September,Monday,43.659296,-79.358035,15.0,False,100.0,,TORONTO_CITY,16.4,0.0
31831949,493,7033,09/02/2024 00:14,Union Station,7506,09/02/2024 00:22,Berkeley St / Adelaide St E - SMART,7480,Casual Member,0,AM,September,Monday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,16.4,0.0
31831950,294,7323,09/02/2024 00:14,457 King St W,7245,09/02/2024 00:19,Tecumseth St / Queen St W - SMART,6076,Casual Member,0,AM,September,Monday,43.6452091,-79.3960744,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831951,413,7410,09/02/2024 00:14,Howard St / Rose Ave,7014,09/02/2024 00:21,Sherbourne St / Carlton St (Allan Gardens),8172,Casual Member,0,AM,September,Monday,43.671278,-79.372127,19.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831952,788,7542,09/02/2024 00:14,Queen St W / John St,7042,09/02/2024 00:27,Sherbourne St / Wellesley St E,1421,Casual Member,0,AM,September,Monday,43.650077,-79.391291,23.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831953,1064,7435,09/02/2024 00:14,Rushton Rd / St Clair Ave W,7089,09/02/2024 00:32,Church St  / Wood St,7421,Casual Member,0,AM,September,Monday,43.68114,-79.4277,11.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831954,401,7772,09/02/2024 00:14,Simcoe St / King St W,7069,09/02/2024 00:21,Queen St W / Spadina Ave,6567,Casual Member,0,AM,September,Monday,43.647508351306186,-79.38604436555764,15.0,False,350.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831955,944,7412,09/02/2024 00:14,King St W / Crawford St,7434,09/02/2024 00:30,91 Via Italia,7767,Casual Member,0,AM,September,Monday,43.6417852,-79.4131148,23.0,False,1609.34,,TORONTO_CITY_CENTRE,16.4,0.0
31831956,1372,7731,09/02/2024 00:14,Victoria Park Ave / Kingston Rd,7395,09/02/2024 00:37,Dentonia Park,4712,Casual Member,0,AM,September,Monday,43.68035,-79.28357,15.0,False,400.0,,TORONTO_CITY,16.4,0.0
31831957,725,7239,09/02/2024 00:15,Bloor St W / Manning Ave - SMART,7718,09/02/2024 00:27,St. Andrew's Playground Park,9698,Casual Member,0,AM,September,Monday,43.663912,-79.416124,42.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31831958,692,7450,09/02/2024 00:15,Carlaw Ave / Danforth Ave,7114,09/02/2024 00:26,Carlton St / Parliament St,1634,Casual Member,0,AM,September,Monday,,,,,,,,,
31831959,380,7945,09/02/2024 00:15,,7946,09/02/2024 00:21,,1475,Casual Member,0,AM,September,Monday,43.64235480340359,-79.39519751877137,19.0,False,100.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831960,818,7033,09/02/2024 00:15,Union Station,7391,09/02/2024 00:29,Yonge St / Dundas Sq,5875,Casual Member,0,AM,September,Monday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,16.4,0.0
31831961,902,7009,09/02/2024 00:15,King St E / Jarvis St,7009,09/02/2024 00:30,King St E / Jarvis St,562,Casual Member,0,AM,September,Monday,43.650325,-79.372287,25.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831962,982,7044,09/02/2024 00:15,Church St / Alexander St,7489,09/02/2024 00:32,Sumach St  / Queen St E,3970,Casual Member,0,AM,September,Monday,43.663722,-79.380288,35.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831963,1094,7178,09/02/2024 00:16,Dundas St W / Edna Ave,7111,09/02/2024 00:34,King St W / Douro St,6168,Casual Member,0,AM,September,Monday,43.657192,-79.452559,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831964,964,7044,09/02/2024 00:16,Church St / Alexander St,7489,09/02/2024 00:32,Sumach St  / Queen St E,6582,Casual Member,0,AM,September,Monday,43.663722,-79.380288,35.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831965,1077,7178,09/02/2024 00:16,Dundas St W / Edna Ave,7111,09/02/2024 00:34,King St W / Douro St,5450,Casual Member,0,AM,September,Monday,43.657192,-79.452559,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831966,1377,7003,09/02/2024 00:16,Madison Ave / Bloor St W,7198,09/02/2024 00:39,Queen St W / Cowan Ave,8380,Casual Member,0,AM,September,Monday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831967,1367,7003,09/02/2024 00:16,Madison Ave / Bloor St W,7198,09/02/2024 00:39,Queen St W / Cowan Ave,8707,Casual Member,0,AM,September,Monday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831968,457,7475,09/02/2024 00:16,Jarvis St / Richmond St E,7452,09/02/2024 00:24,Bleecker St / St James Ave,3462,Casual Member,0,AM,September,Monday,43.652777,-79.372637,19.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831969,482,7030,09/02/2024 00:16,Bay St / Wellesley St W,7017,09/02/2024 00:24,Widmer St / Adelaide St W - SMART,7777,Casual Member,0,AM,September,Monday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,16.4,0.0
31831970,1348,7003,09/02/2024 00:16,Madison Ave / Bloor St W,7198,09/02/2024 00:39,Queen St W / Cowan Ave,6532,Casual Member,0,AM,September,Monday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831971,716,7422,09/02/2024 00:16,Tyndall Ave / King St W - SMART,7688,09/02/2024 00:28,High Park Blvd / Parkside Dr,3774,Casual Member,0,AM,September,Monday,43.638426,-79.429142,16.0,False,1609.34,,TORONTO_CITY_CENTRE,16.4,0.0
31831972,357,7549,09/02/2024 00:16,439 Sherbourne St,7693,09/02/2024 00:22,Mutual St / Shuter St (Arena Gardens),8548,Casual Member,0,AM,September,Monday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831973,823,7005,09/02/2024 00:17,King St W / York St,7248,09/02/2024 00:30,Baldwin St / Spadina Ave - SMART,4030,Casual Member,0,AM,September,Monday,43.6480008,-79.383177,22.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831974,996,7014,09/02/2024 00:17,Sherbourne St / Carlton St (Allan Gardens),7076,09/02/2024 00:33,York St / Queens Quay W,8680,Casual Member,0,AM,September,Monday,43.663102,-79.373181,17.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831975,841,7113,09/02/2024 00:17,Parliament St / Aberdeen Ave,7078,09/02/2024 00:31,College St / Major St,2063,Casual Member,0,AM,September,Monday,43.665278,-79.368333,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831976,797,7950,09/02/2024 00:17,,7157,09/02/2024 00:30,Dufferin St / Bloor St W,339,Casual Member,0,AM,September,Monday,43.64654941401018,-79.41558900317995,22.0,False,100.0,,TORONTO_CITY,16.4,0.0
31831977,884,7184,09/02/2024 00:17,Ossington Ave / College St,7154,09/02/2024 00:32,Bathurst Subway Station,5136,Casual Member,0,AM,September,Monday,43.6544915,-79.422634,11.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831978,891,7121,09/02/2024 00:17,Jarvis St / Dundas St E,7054,09/02/2024 00:32,Navy Wharf Crt / Bremner Blvd,2067,Casual Member,0,AM,September,Monday,43.657266,-79.374756,27.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831979,698,7311,09/02/2024 00:18,Sherbourne St / Isabella St,7432,09/02/2024 00:29,Frederick St / King St E,6712,Casual Member,0,AM,September,Monday,43.669576,-79.375961,19.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31831980,655,7526,09/02/2024 00:18,Bartlett Parkette,7771,09/02/2024 00:29,St. Clair Ave W / Osler St,4693,Casual Member,0,AM,September,Monday,43.6702236,-79.4360232,23.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831982,878,7208,09/02/2024 00:18,80 Clinton St,7143,09/02/2024 00:33,Kendal Ave / Bernard Ave,2386,Casual Member,0,AM,September,Monday,43.656296,-79.414663,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831983,341,7000,09/02/2024 00:18,Fort York  Blvd / Capreol Ct,7467,09/02/2024 00:24,Lower Simcoe St / Bremner Blvd,2530,Casual Member,0,AM,September,Monday,43.639832,-79.395954,47.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831984,420,7644,09/02/2024 00:18,East Lynn Ave / Danforth Ave,7644,09/02/2024 00:25,East Lynn Ave / Danforth Ave,3718,Casual Member,0,AM,September,Monday,43.6850809,-79.3149901,15.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831985,429,7531,09/02/2024 00:18,541 Huron St - SMART,7465,09/02/2024 00:25,Russell Hill Rd / St Clair Ave W,7439,Casual Member,0,AM,September,Monday,43.670206,-79.402643,19.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831986,389,7720,09/02/2024 00:18,King St W / Portland St,7017,09/02/2024 00:25,Widmer St / Adelaide St W - SMART,6417,Casual Member,0,AM,September,Monday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831988,235,7172,09/02/2024 00:19,Strachan Ave / Princes' Blvd,7730,09/02/2024 00:23,800 Fleet St (South),4912,Casual Member,0,AM,September,Monday,43.635,-79.4088888888889,19.0,False,500.0,False,TORONTO_CITY_CENTRE,16.4,0.0
31831990,312,7627,09/02/2024 00:19,Shaw St / Essex St - SMART,7296,09/02/2024 00:24,Westmoreland Ave / Fernbank Ave,8999,Casual Member,0,AM,September,Monday,43.667076,-79.425116,15.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831991,978,7264,09/02/2024 00:19,Bloor St E / Huntley St - SMART,7716,09/02/2024 00:36,Church St / The Esplanade,5399,Casual Member,0,AM,September,Monday,43.671535,-79.379173,20.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31831992,254,7403,09/02/2024 00:20,Lascelles Blvd / Eglinton Ave W,7890,09/02/2024 00:24,60 Broadway Ave,8916,Casual Member,0,AM,September,Monday,43.70547,-79.40355,19.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31831993,1556,7160,09/02/2024 00:20,King St W / Tecumseth St,7900,09/02/2024 00:46,Simcoe St / Elm St,5130,Casual Member,0,AM,September,Monday,43.64333333333333,-79.40555555555557,18.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831994,716,7183,09/02/2024 00:20,St Clarens Ave / College St,7256,09/02/2024 00:32,Vanauley St / Queen St W - SMART,7984,Casual Member,0,AM,September,Monday,43.651238,-79.43868,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31831995,513,7320,09/02/2024 00:20,Front St W / University Ave (1),7108,09/02/2024 00:28,Front St E / Cherry St,3540,Annual Member,0,AM,September,Monday,43.6451635,-79.3831757,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831997,221,7939,09/02/2024 00:20,,7730,09/02/2024 00:24,800 Fleet St (South),1574,Casual Member,0,AM,September,Monday,43.63467323676012,-79.40897321886649,17.0,False,50.0,,TORONTO_CITY_CENTRE,16.4,0.0
31831998,717,7314,09/02/2024 00:20,Queen St. E / Eastern Ave,7695,09/02/2024 00:32,Queen St E / Joseph Duggan Rd,4020,Casual Member,0,AM,September,Monday,43.667208,-79.312315,15.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832000,212,7329,09/02/2024 00:20,Crawford St / Queen St W,7207,09/02/2024 00:24,Dundas St W / Crawford St,3448,Casual Member,0,AM,September,Monday,43.645665,-79.415345,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832002,965,7791,09/02/2024 00:20,Ossington Ave / Bruce St,7111,09/02/2024 00:36,King St W / Douro St,4651,Casual Member,0,AM,September,Monday,43.64570236705167,-79.41933192053696,15.0,False,350.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832003,448,7022,09/02/2024 00:20,Simcoe St / Queen St W,7121,09/02/2024 00:28,Jarvis St / Dundas St E,7866,Casual Member,0,AM,September,Monday,43.65049,-79.3873,39.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832005,429,7367,09/02/2024 00:20,Alma Ave / Gladstone Ave SMART,7206,09/02/2024 00:27,Claremont St / Dundas St W,6412,Casual Member,0,AM,September,Monday,43.6448617,-79.42822,15.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832007,845,7063,09/02/2024 00:21,Queen's Park / Bloor St W,7065,09/02/2024 00:35,Dundas St E / Parliament St,1334,Casual Member,0,AM,September,Monday,43.668456,-79.393899,23.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832008,182,7329,09/02/2024 00:21,Crawford St / Queen St W,7207,09/02/2024 00:24,Dundas St W / Crawford St,4587,Casual Member,0,AM,September,Monday,43.645665,-79.415345,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832010,587,7002,09/02/2024 00:21,St. George St / Bloor St W,7116,09/02/2024 00:31,Bloor St E / Parliament St,6741,Annual Member,0,AM,September,Monday,43.66713121831853,-79.3995550638237,17.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832011,411,7949,09/02/2024 00:21,,7065,09/02/2024 00:28,Dundas St E / Parliament St,6238,Casual Member,0,AM,September,Monday,43.65907064983235,-79.35240134225845,19.0,False,100.0,,TORONTO_CITY,16.4,0.0
31832012,647,7907,09/02/2024 00:21,365 Lippincott St,7270,09/02/2024 00:32,Church St / Dundas St E - SMART,7626,Casual Member,0,AM,September,Monday,43.6649482,-79.40947,41.0,True,300.0,,TORONTO_CITY,16.4,0.0
31832013,339,7724,09/02/2024 00:21,Wellesley St E / Parliament St,7031,09/02/2024 00:26,Jarvis St / Isabella St,2144,Casual Member,0,AM,September,Monday,43.6682342,-79.3702641,15.0,False,350.0,,TORONTO_CITY,16.4,0.0
31832015,695,7951,09/02/2024 00:21,,7199,09/02/2024 00:32,College St / Markham St,4005,Casual Member,0,AM,September,Monday,43.63758782904466,-79.40314232209015,19.0,False,100.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832017,293,7199,09/02/2024 00:21,College St / Markham St,7161,09/02/2024 00:26,Beverley St / College St,5729,Casual Member,0,AM,September,Monday,43.6563888888889,-79.4091666666667,19.0,False,500.0,False,TORONTO_CITY,16.4,0.0
31832018,268,7168,09/02/2024 00:21,Queens Quay / Yonge St,7261,09/02/2024 00:26,Queens Quay E / Lower Sherbourne St,2117,Casual Member,0,AM,September,Monday,43.641646,-79.375308,47.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832019,868,7016,09/02/2024 00:22,Bay St / Queens Quay W (Ferry Terminal),7175,09/02/2024 00:36,HTO Park (Queens Quay W),3550,Casual Member,0,AM,September,Monday,43.640978,-79.376785,34.0,False,500.0,False,TORONTO_CITY_CENTRE,16.4,0.0
31832020,632,7169,09/02/2024 00:22,Front St W / Bay St (North Side),7122,09/02/2024 00:32,Niagara St / Tecumseth St,4690,Casual Member,0,AM,September,Monday,43.646162,-79.378912,11.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832021,822,7076,09/02/2024 00:22,York St / Queens Quay W,7019,09/02/2024 00:35,Temperance St Station,2937,Casual Member,0,AM,September,Monday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832022,1060,7041,09/02/2024 00:22,Edward St / Yonge St,7790,09/02/2024 00:40,Lynn Williams St / Pirandello St ,5636,Casual Member,0,AM,September,Monday,43.656729,-79.382736,23.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832023,652,7199,09/02/2024 00:22,College St / Markham St,7010,09/02/2024 00:33,King St W / Spadina Ave,6841,Casual Member,0,AM,September,Monday,43.6563888888889,-79.4091666666667,19.0,False,500.0,False,TORONTO_CITY,16.4,0.0
31832024,797,7076,09/02/2024 00:22,York St / Queens Quay W,7019,09/02/2024 00:35,Temperance St Station,6183,Casual Member,0,AM,September,Monday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832025,342,7386,09/02/2024 00:22,D'Arcy St / McCaul St - SMART,7030,09/02/2024 00:28,Bay St / Wellesley St W,3179,Casual Member,0,AM,September,Monday,43.655227,-79.39201,16.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832026,140,7906,09/02/2024 00:22,Princess St / Front St E,7356,09/02/2024 00:25,King St E / Berkeley St,6990,Casual Member,0,AM,September,Monday,43.650297574961044,-79.36648460341635,14.0,False,300.0,,TORONTO_CITY,16.4,0.0
31832027,490,7032,09/02/2024 00:22,Augusta Ave / Dundas St W,7059,09/02/2024 00:30,Front St W / Blue Jays Way,7265,Casual Member,0,AM,September,Monday,43.652473,-79.401456,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832028,5101,7240,09/02/2024 00:22,Bloor St W / Shaw St - SMART,7240,09/02/2024 01:47,Bloor St W / Shaw St - SMART,5465,Casual Member,0,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832029,406,7002,09/02/2024 00:22,St. George St / Bloor St W,7025,09/02/2024 00:29,Ted Rogers Way / Bloor St E,7413,Casual Member,0,AM,September,Monday,43.66713121831853,-79.3995550638237,17.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832030,289,7685,09/02/2024 00:22,King St W / Brant St,7542,09/02/2024 00:27,Queen St W / John St,2218,Casual Member,0,AM,September,Monday,43.645102,-79.39744979999999,22.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832031,1643,7226,09/02/2024 00:22,Lake Shore Blvd W / The Boulevard Club,7226,09/02/2024 00:50,Lake Shore Blvd W / The Boulevard Club,7856,Casual Member,0,AM,September,Monday,43.636731,-79.444966,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832032,473,7032,09/02/2024 00:23,Augusta Ave / Dundas St W,7059,09/02/2024 00:30,Front St W / Blue Jays Way,6201,Annual Member,0,AM,September,Monday,43.652473,-79.401456,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832033,5075,7240,09/02/2024 00:23,Bloor St W / Shaw St - SMART,7240,09/02/2024 01:47,Bloor St W / Shaw St - SMART,210,Casual Member,0,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832034,5084,7240,09/02/2024 00:23,Bloor St W / Shaw St - SMART,7240,09/02/2024 01:48,Bloor St W / Shaw St - SMART,6944,Casual Member,0,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832035,622,7226,09/02/2024 00:23,Lake Shore Blvd W / The Boulevard Club,7518,09/02/2024 00:33,Lake Shore Blvd W / Colborne Lodge Dr,8963,Casual Member,0,AM,September,Monday,43.636731,-79.444966,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832036,821,7457,09/02/2024 00:23,Queen's Park Cres W / Hoskin Ave,7432,09/02/2024 00:37,Frederick St / King St E,3918,Casual Member,0,AM,September,Monday,43.665221,-79.394009,23.0,False,1609.34,,TORONTO_CITY,16.4,0.0
31832037,578,7110,09/02/2024 00:23,Queen St E / Berkeley St,7462,09/02/2024 00:33,Richmond St E / Yonge St,5111,Casual Member,0,AM,September,Monday,43.6552778,-79.36583333333333,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832039,1221,7059,09/02/2024 00:23,Front St W / Blue Jays Way,7021,09/02/2024 00:44,Bay St / Albert St,2169,Casual Member,0,AM,September,Monday,43.643473,-79.390477,15.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
31832040,5049,7240,09/02/2024 00:23,Bloor St W / Shaw St - SMART,7240,09/02/2024 01:47,Bloor St W / Shaw St - SMART,700,Casual Member,0,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832042,726,7398,09/02/2024 00:23,York St / Lake Shore Blvd W,7398,09/02/2024 00:36,York St / Lake Shore Blvd W,2361,Casual Member,0,AM,September,Monday,43.641952,-79.380723,19.0,False,1609.34,,TORONTO_CITY_CENTRE,16.4,0.0
31832043,473,7668,09/02/2024 00:23,Simcoe St / Dundas St W - SMART,7063,09/02/2024 00:31,Queen's Park / Bloor St W,5662,Casual Member,0,AM,September,Monday,43.655103,-79.389295,20.0,True,1609.34,,TORONTO_CITY,16.4,0.0
31832044,189,7170,09/02/2024 00:23,Spadina Ave / Willcocks St,7170,09/02/2024 00:27,Spadina Ave / Willcocks St,983,Casual Member,0,AM,September,Monday,43.6616667,-79.40138888888889,15.0,False,500.0,,TORONTO_CITY,16.4,0.0
31832045,669,7391,09/02/2024 00:24,Yonge St / Dundas Sq,7796,09/02/2024 00:35,Dundas St E / River St,9462,Casual Member,0,AM,September,Monday,43.655766,-79.3802,31.0,False,1000.0,,TORONTO_CITY,16.4,0.0
31832046,783,7059,09/02/2024 00:24,Front St W / Blue Jays Way,7576,09/02/2024 00:37,Front St E / Bayview Avenue,4889,Casual Member,0,AM,September,Monday,43.643473,-79.390477,15.0,False,500.0,,TORONTO_CITY_CENTRE,16.4,0.0
