31896879,525,7192,09/04/2024 00:16,Harbord St / Clinton St,7143,09/04/2024 00:25,Kendal Ave / Bernard Ave,7401,Casual Member,0,AM,September,Wednesday,43.660414,-79.415646,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896880,843,7048,09/04/2024 00:16,Front St W / Yonge St (Hockey Hall of Fame),7489,09/04/2024 00:30,Sumach St  / Queen St E,2296,Casual Member,0,AM,September,Wednesday,43.646144,-79.377962,46.0,False,500.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896881,706,7006,09/04/2024 00:17,Bay St / College St (East Side),7248,09/04/2024 00:28,Baldwin St / Spadina Ave - SMART,8617,Casual Member,0,AM,September,Wednesday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896884,498,7079,09/04/2024 00:17,McGill St / Church St,7039,09/04/2024 00:25,Simcoe St / Michael Sweet Ave,2794,Annual Member,0,AM,September,Wednesday,43.660694,-79.379052,19.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896887,992,7048,09/04/2024 00:17,Front St W / Yonge St (Hockey Hall of Fame),7104,09/04/2024 00:34,King St E / River St,555,Annual Member,0,AM,September,Wednesday,43.646144,-79.377962,46.0,False,500.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896888,1454,7033,09/04/2024 00:17,Union Station,7155,09/04/2024 00:42,Bathurst St / Lennox St,1540,Casual Member,0,AM,September,Wednesday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,17.0,0.0
31896889,908,7252,09/04/2024 00:18,Robert St / Bloor St W - SMART,7536,09/04/2024 00:33,Palmerston Ave / Dundas St W,2268,Casual Member,0,AM,September,Wednesday,43.665846,-79.404998,18.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896892,637,7006,09/04/2024 00:18,Bay St / College St (East Side),7248,09/04/2024 00:28,Baldwin St / Spadina Ave - SMART,1934,Casual Member,0,AM,September,Wednesday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896893,649,7013,09/04/2024 00:18,Scott St / The Esplanade,7787,09/04/2024 00:29,HTO Park West,8007,Casual Member,0,AM,September,Wednesday,43.64659663170443,-79.37530913867988,19.0,False,500.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896894,628,7006,09/04/2024 00:18,Bay St / College St (East Side),7248,09/04/2024 00:29,Baldwin St / Spadina Ave - SMART,5985,Casual Member,0,AM,September,Wednesday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896895,185,7522,09/04/2024 00:18,Wallace Ave / Pauline Ave,7521,09/04/2024 00:21,Emerson Ave / Bloor St W,2858,Casual Member,0,AM,September,Wednesday,43.6632257,-79.4397052,17.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896896,788,7003,09/04/2024 00:18,Madison Ave / Bloor St W,7955,09/04/2024 00:31,,656,Casual Member,0,AM,September,Wednesday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896904,1186,7656,09/04/2024 00:19,Bloor St W / Brock Ave,7027,09/04/2024 00:39,Beverley St / Dundas St W,4425,Casual Member,0,AM,September,Wednesday,43.6589882,-79.438715,11.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896906,775,7020,09/04/2024 00:19,Phoebe St / Spadina Ave,7002,09/04/2024 00:32,St. George St / Bloor St W,5841,Casual Member,0,AM,September,Wednesday,43.650033,-79.396555,32.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896907,851,7001,09/04/2024 00:19,Wellesley Station Green P,7432,09/04/2024 00:33,Frederick St / King St E,646,Casual Member,0,AM,September,Wednesday,43.66496415990742,-79.38355031526893,23.0,True,500.0,,TORONTO_CITY,15.3,0.0
31896908,358,7955,09/04/2024 00:19,,7026,09/04/2024 00:25,Bay St / St. Joseph St,2735,Casual Member,0,AM,September,Wednesday,43.6662047,-79.37901219999999,22.0,False,100.0,,TORONTO_CITY,15.3,0.0
31896911,777,7252,09/04/2024 00:20,Robert St / Bloor St W - SMART,7536,09/04/2024 00:33,Palmerston Ave / Dundas St W,5980,Casual Member,0,AM,September,Wednesday,43.665846,-79.404998,18.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896915,480,7018,09/04/2024 00:21,Bremner Blvd / Rees St,7928,09/04/2024 00:29,Simcoe St / Pullan Pl,143,Casual Member,0,AM,September,Wednesday,43.641529,-79.386741,49.0,False,500.0,False,TORONTO_CITY_CENTRE,17.0,0.0
31896914,270,7403,09/04/2024 00:21,Lascelles Blvd / Eglinton Ave W,7890,09/04/2024 00:25,60 Broadway Ave,7028,Casual Member,0,AM,September,Wednesday,43.70547,-79.40355,19.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896916,322,7050,09/04/2024 00:21,Richmond St E / Jarvis St Green P,7267,09/04/2024 00:26,Dundas St E / Pembroke St - SMART,729,Casual Member,0,AM,September,Wednesday,43.652634,-79.374222,16.0,True,500.0,,TORONTO_CITY,15.3,0.0
31896919,891,7907,09/04/2024 00:21,365 Lippincott St,7270,09/04/2024 00:36,Church St / Dundas St E - SMART,3635,Casual Member,0,AM,September,Wednesday,43.6649482,-79.40947,41.0,True,300.0,,TORONTO_CITY,15.3,0.0
31896920,645,7246,09/04/2024 00:22,Yonge St / Bloor St,7040,09/04/2024 00:32,Euclid Ave / Bloor St W,323,Casual Member,0,AM,September,Wednesday,43.669969,-79.386532,19.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896923,585,7505,09/04/2024 00:22,Ontario St / Adelaide St E -SMART,7932,09/04/2024 00:32,Boston Ave / Queen St E- SMART,5363,Casual Member,0,AM,September,Wednesday,43.6535052,-79.3667689,19.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896924,865,7104,09/04/2024 00:22,King St E / River St,7013,09/04/2024 00:37,Scott St / The Esplanade,3855,Casual Member,0,AM,September,Wednesday,43.656784782853144,-79.35627385059036,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896925,931,7549,09/04/2024 00:22,439 Sherbourne St,7002,09/04/2024 00:38,St. George St / Bloor St W,5141,Casual Member,0,AM,September,Wednesday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896927,503,7391,09/04/2024 00:22,Yonge St / Dundas Sq,7031,09/04/2024 00:31,Jarvis St / Isabella St,3379,Casual Member,0,AM,September,Wednesday,43.655766,-79.3802,31.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896928,956,7549,09/04/2024 00:22,439 Sherbourne St,7002,09/04/2024 00:38,St. George St / Bloor St W,5456,Casual Member,0,AM,September,Wednesday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896931,1577,7009,09/04/2024 00:23,King St E / Jarvis St,7437,09/04/2024 00:49,Concord Ave / Bloor St W,777,Casual Member,0,AM,September,Wednesday,43.650325,-79.372287,25.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896932,382,7549,09/04/2024 00:23,439 Sherbourne St,7272,09/04/2024 00:29,Yonge St / Dundonald St - SMART,604,Casual Member,0,AM,September,Wednesday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896938,1075,7156,09/04/2024 00:24,Salem Ave / Bloor St W,7126,09/04/2024 00:41,Yonge St / Yorkville Ave,6312,Casual Member,0,AM,September,Wednesday,43.6608333,-79.43166666666667,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896941,661,7828,09/04/2024 00:24,Wakunda Pl / O'Connor Dr,7803,09/04/2024 00:35,Scarborough Soccer Centre,6419,Casual Member,0,AM,September,Wednesday,43.71602024377182,-79.3047092517501,11.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896942,731,7246,09/04/2024 00:24,Yonge St / Bloor St,7721,09/04/2024 00:36,Widmer St / King St W,1405,Casual Member,0,AM,September,Wednesday,43.669969,-79.386532,19.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896943,792,7321,09/04/2024 00:24,Front St W / University Ave (2),7000,09/04/2024 00:38,Fort York  Blvd / Capreol Ct,5354,Casual Member,0,AM,September,Wednesday,43.6452972,-79.3827914,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896944,919,7475,09/04/2024 00:25,Jarvis St / Richmond St E,7721,09/04/2024 00:40,Widmer St / King St W,2150,Casual Member,0,AM,September,Wednesday,43.652777,-79.372637,19.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896947,1466,7032,09/04/2024 00:25,Augusta Ave / Dundas St W,7228,09/04/2024 00:50,King St W / Wilson Park Blvd,403,Casual Member,0,AM,September,Wednesday,43.652473,-79.401456,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896948,999,7236,09/04/2024 00:25,Thompson St / Broadview Ave - SMART,7488,09/04/2024 00:42,Summerhill Ave / Maclennan Ave,7113,Casual Member,0,AM,September,Wednesday,43.659470999999996,-79.350325,24.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896949,272,7418,09/04/2024 00:25,College Park - Yonge St Entrance,7545,09/04/2024 00:30,Baldwin St / Henry St,5655,Casual Member,0,AM,September,Wednesday,43.65988,-79.38279,25.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896950,289,7518,09/04/2024 00:26,Lake Shore Blvd W / Colborne Lodge Dr,7226,09/04/2024 00:31,Lake Shore Blvd W / The Boulevard Club,2830,Casual Member,0,AM,September,Wednesday,43.63771,-79.458173,27.0,False,1609.34,,TORONTO_CITY_CENTRE,17.0,0.0
31896951,482,7437,09/04/2024 00:26,Concord Ave / Bloor St W,7131,09/04/2024 00:34,Taddle Creek Park,8023,Casual Member,0,AM,September,Wednesday,43.66189,-79.42679,15.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896952,286,7946,09/04/2024 00:26,,7189,09/04/2024 00:31,Augusta Ave / Denison Sq,4496,Casual Member,0,AM,September,Wednesday,43.64666748425228,-79.40299591349182,15.0,False,200.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896953,4910,7257,09/04/2024 00:26,Dundas St W / St. Patrick St,7386,09/04/2024 01:48,D'Arcy St / McCaul St - SMART,2457,Casual Member,0,AM,September,Wednesday,43.6545174,-79.3895315,19.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896954,430,7642,09/04/2024 00:26,Yonge St / St Clair Ave,7465,09/04/2024 00:34,Russell Hill Rd / St Clair Ave W,1148,Casual Member,0,AM,September,Wednesday,43.68850460000001,-79.39416076812287,19.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896955,341,7267,09/04/2024 00:27,Dundas St E / Pembroke St - SMART,7452,09/04/2024 00:32,Bleecker St / St James Ave,7958,Casual Member,0,AM,September,Wednesday,43.658295,-79.372346,15.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896956,681,7329,09/04/2024 00:27,Crawford St / Queen St W,7178,09/04/2024 00:38,Dundas St W / Edna Ave,7072,Casual Member,0,AM,September,Wednesday,43.645665,-79.415345,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896957,795,7208,09/04/2024 00:27,80 Clinton St,7548,09/04/2024 00:40,St. Joseph St / Bay St - SMART,204,Casual Member,0,AM,September,Wednesday,43.656296,-79.414663,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896958,432,7385,09/04/2024 00:27,20 Charles St E,7935,09/04/2024 00:34,Ramsden Park,7929,Casual Member,0,AM,September,Wednesday,43.6691099,-79.38551,33.0,True,1000.0,,TORONTO_CITY,15.3,0.0
31896959,684,7152,09/04/2024 00:27,Ossington Ave / Bloor St W,7209,09/04/2024 00:39,Ossington Ave / Harrison St,964,Casual Member,0,AM,September,Wednesday,43.661705,-79.425734,11.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896960,283,7240,09/04/2024 00:27,Bloor St W / Shaw St - SMART,7711,09/04/2024 00:32,Havelock St / Dewson St,7842,Casual Member,0,AM,September,Wednesday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896961,933,7264,09/04/2024 00:27,Bloor St E / Huntley St - SMART,7153,09/04/2024 00:43,Bloor St W / Christie St,412,Casual Member,0,AM,September,Wednesday,43.671535,-79.379173,20.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896963,0,7467,09/04/2024 00:27,Lower Simcoe St / Bremner Blvd,7015,09/04/2024 00:27,King St W / Bay St (West Side),3964,Casual Member,0,AM,September,Wednesday,43.642830000000004,-79.38409,15.0,False,1609.34,False,TORONTO_CITY_CENTRE,17.0,0.0
31896964,356,7028,09/04/2024 00:27,Gould St / Mutual St,7668,09/04/2024 00:33,Simcoe St / Dundas St W - SMART,1129,Casual Member,0,AM,September,Wednesday,43.6582,-79.3768,29.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896965,1905,7024,09/04/2024 00:28,Dundonald St / Church St,7112,09/04/2024 01:00,Liberty St / Fraser Ave Green P,9004,Casual Member,0,AM,September,Wednesday,43.66663,-79.38148,39.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896966,229,7240,09/04/2024 00:28,Bloor St W / Shaw St - SMART,7156,09/04/2024 00:32,Salem Ave / Bloor St W,2108,Casual Member,0,AM,September,Wednesday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896967,435,7549,09/04/2024 00:28,439 Sherbourne St,7034,09/04/2024 00:35,Church St / Bloor St E,7896,Casual Member,0,AM,September,Wednesday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896968,705,7097,09/04/2024 00:28,Riverdale Park North (Broadview Ave),7044,09/04/2024 00:40,Church St / Alexander St,519,Casual Member,0,AM,September,Wednesday,43.671172,-79.354704,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896970,524,7320,09/04/2024 00:28,Front St W / University Ave (1),7017,09/04/2024 00:37,Widmer St / Adelaide St W - SMART,791,Casual Member,0,AM,September,Wednesday,43.6451635,-79.3831757,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896972,354,7264,09/04/2024 00:29,Bloor St E / Huntley St - SMART,7109,09/04/2024 00:35,Seaton St / Dundas St E - SMART,7611,Casual Member,0,AM,September,Wednesday,43.671535,-79.379173,20.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896973,704,7256,09/04/2024 00:29,Vanauley St / Queen St W - SMART,7132,09/04/2024 00:41,Kendal Ave / Spadina Rd,1779,Casual Member,0,AM,September,Wednesday,43.648437,-79.39838,12.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896974,512,7240,09/04/2024 00:29,Bloor St W / Shaw St - SMART,7327,09/04/2024 00:38,Davenport Rd / Dovercourt Rd - SMART,8512,Casual Member,0,AM,September,Wednesday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896975,465,7458,09/04/2024 00:29,Church St / Lombard St,7576,09/04/2024 00:37,Front St E / Bayview Avenue,5907,Casual Member,0,AM,September,Wednesday,43.651678,-79.375233,17.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896976,726,7955,09/04/2024 00:29,,7170,09/04/2024 00:41,Spadina Ave / Willcocks St,5551,Casual Member,0,AM,September,Wednesday,43.6662047,-79.37901219999999,22.0,False,100.0,,TORONTO_CITY,15.3,0.0
31896977,672,7150,09/04/2024 00:30,Dufferin St / Sylvan Av (Dufferin Grove Park),7930,09/04/2024 00:41,Dunn Ave / Queen St W,4408,Casual Member,0,AM,September,Wednesday,43.6555556,-79.43361111111112,19.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896980,936,7028,09/04/2024 00:30,Gould St / Mutual St,7298,09/04/2024 00:46,Bathurst St / Adelaide St W,2238,Casual Member,0,AM,September,Wednesday,43.6582,-79.3768,29.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896981,265,7796,09/04/2024 00:31,Dundas St E / River St,7508,09/04/2024 00:35,Berkeley St / Dundas St E - SMART,3974,Casual Member,0,AM,September,Wednesday,43.661152,-79.358505,18.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31896983,766,7945,09/04/2024 00:31,,7543,09/04/2024 00:44,Nassau St / Bellevue Ave,6982,Casual Member,0,AM,September,Wednesday,43.64235480340359,-79.39519751877137,19.0,False,100.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896984,2150,7012,09/04/2024 00:31,Elizabeth St / Edward St (Bus Terminal),7570,09/04/2024 01:07,Carlaw Ave / Dundas St E,4114,Casual Member,0,AM,September,Wednesday,43.656026,-79.385327,15.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896986,685,7928,09/04/2024 00:31,Simcoe St / Pullan Pl,7006,09/04/2024 00:43,Bay St / College St (East Side),5349,Casual Member,0,AM,September,Wednesday,43.65105290412541,-79.38764943227872,31.0,False,100.0,,TORONTO_CITY,15.3,0.0
31896987,418,7432,09/04/2024 00:31,Frederick St / King St E,7796,09/04/2024 00:38,Dundas St E / River St,8113,Annual Member,0,AM,September,Wednesday,43.651118,-79.369411,47.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896988,715,7015,09/04/2024 00:32,King St W / Bay St (West Side),7161,09/04/2024 00:43,Beverley St / College St,3305,Casual Member,0,AM,September,Wednesday,43.64852,-79.380576,38.0,False,500.0,False,TORONTO_CITY,15.3,0.0
31896989,663,7043,09/04/2024 00:32,Queens Quay W / Lower Simcoe St,7006,09/04/2024 00:43,Bay St / College St (East Side),1785,Casual Member,0,AM,September,Wednesday,43.63951,-79.383717,19.0,False,500.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896990,1877,7458,09/04/2024 00:32,Church St / Lombard St,7153,09/04/2024 01:03,Bloor St W / Christie St,7323,Casual Member,0,AM,September,Wednesday,43.651678,-79.375233,17.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31896992,510,7253,09/04/2024 00:32,John St  / Mercer St - SMART,7787,09/04/2024 00:41,HTO Park West,8906,Casual Member,0,AM,September,Wednesday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,17.0,0.0
31896993,373,7711,09/04/2024 00:32,Havelock St / Dewson St,7711,09/04/2024 00:39,Havelock St / Dewson St,7842,Casual Member,0,AM,September,Wednesday,43.6554793,-79.4302462,15.0,False,350.0,,TORONTO_CITY,15.3,0.0
31896997,606,7040,09/04/2024 00:33,Euclid Ave / Bloor St W,7296,09/04/2024 00:43,Westmoreland Ave / Fernbank Ave,323,Casual Member,0,AM,September,Wednesday,43.664467,-79.414783,19.0,False,500.0,,TORONTO_CITY,15.3,0.0
31896999,1531,7015,09/04/2024 00:33,King St W / Bay St (West Side),7040,09/04/2024 00:59,Euclid Ave / Bloor St W,6360,Casual Member,0,AM,September,Wednesday,43.64852,-79.380576,38.0,False,500.0,False,TORONTO_CITY,15.3,0.0
31897000,1446,7102,09/04/2024 00:33,Nelson St / Duncan St,7466,09/04/2024 00:57,Glendonwynne Rd / Bloor St W,6894,Casual Member,0,AM,September,Wednesday,43.648711,-79.389728,30.0,False,500.0,,TORONTO_CITY,15.3,0.0
31897001,784,7684,09/04/2024 00:34,Bay St / Harbour St (East),7256,09/04/2024 00:47,Vanauley St / Queen St W - SMART,2011,Casual Member,0,AM,September,Wednesday,43.64215,-79.377,23.0,False,1609.34,,TORONTO_CITY_CENTRE,17.0,0.0
31897002,914,7077,09/04/2024 00:34,College Park South,7035,09/04/2024 00:49,Queen St W / Ossington Ave,32,Casual Member,0,AM,September,Wednesday,43.65945682499,-79.38236466864778,19.0,False,500.0,,TORONTO_CITY,15.3,0.0
31897003,274,7955,09/04/2024 00:34,,7548,09/04/2024 00:39,St. Joseph St / Bay St - SMART,656,Casual Member,0,AM,September,Wednesday,43.6662047,-79.37901219999999,22.0,False,100.0,,TORONTO_CITY,15.3,0.0
31897004,195,7409,09/04/2024 00:34,Isabella St / Church St,7311,09/04/2024 00:37,Sherbourne St / Isabella St,5241,Casual Member,0,AM,September,Wednesday,43.66834,-79.38235,27.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31897005,1427,7100,09/04/2024 00:34,Dundas St E / Regent Park Blvd,7533,09/04/2024 00:58,Housey St / Dan Leckie Way,1636,Casual Member,0,AM,September,Wednesday,43.660207,-79.361275,27.0,False,500.0,,TORONTO_CITY,15.3,0.0
31897006,526,7314,09/04/2024 00:34,Queen St. E / Eastern Ave,7932,09/04/2024 00:43,Boston Ave / Queen St E- SMART,4804,Casual Member,0,AM,September,Wednesday,43.667208,-79.312315,15.0,False,1000.0,,TORONTO_CITY,15.3,0.0
31897007,249,7935,09/04/2024 00:34,Ramsden Park,7867,09/04/2024 00:39,15 Price St ,7856,Casual Member,0,AM,September,Wednesday,43.676184561302776,-79.38962496400146,15.0,False,300.0,,TORONTO_CITY,15.3,0.0
31897008,522,7039,09/04/2024 00:35,Simcoe St / Michael Sweet Ave,7416,09/04/2024 00:44,Spadina Ave / Blue Jays Way,2794,Casual Member,0,AM,September,Wednesday,43.652327224103,-79.3882538196087,19.0,False,500.0,,TORONTO_CITY,15.3,0.0
31897009,127,7637,09/04/2024 00:35,Judson St / Royal York Rd,7555,09/04/2024 00:37,Royal York Rd / Mimico Ave,423,Annual Member,0,AM,September,Wednesday,43.6162721,-79.4990363,19.0,False,1609.34,,TORONTO_CITY_CENTRE,17.0,0.0
31897011,451,7731,09/04/2024 00:35,Victoria Park Ave / Kingston Rd,7735,09/04/2024 00:43,Birchcliff Ave / Kingston Rd,2825,Casual Member,0,AM,September,Wednesday,43.68035,-79.28357,15.0,False,400.0,,TORONTO_CITY,15.3,0.0
31897014,634,7907,09/04/2024 00:35,365 Lippincott St,7163,09/04/2024 00:46,Yonge St / Wood St,6796,Annual Member,0,AM,September,Wednesday,43.6649482,-79.40947,41.0,True,300.0,,TORONTO_CITY,15.3,0.0
31897015,285,7069,09/04/2024 00:35,Queen St W / Spadina Ave,7059,09/04/2024 00:40,Front St W / Blue Jays Way,2951,Casual Member,0,AM,September,Wednesday,43.649147,-79.395504,11.0,False,500.0,,TORONTO_CITY,15.3,0.0
31897016,2358,7383,09/04/2024 00:36,12 Harbour St,7411,09/04/2024 01:15,Little Norway Park,2558,Casual Member,0,AM,September,Wednesday,43.6425636,-79.3762,15.0,False,1000.0,,TORONTO_CITY_CENTRE,17.0,0.0
31897017,625,7549,09/04/2024 00:36,439 Sherbourne St,7063,09/04/2024 00:46,Queen's Park / Bloor St W,3726,Casual Member,0,AM,September,Wednesday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,15.3,0.0
31897018,295,7810,09/04/2024 00:36,Avenue Rd / Cumberland St ,7026,09/04/2024 00:41,Bay St / St. Joseph St,281,Casual Member,0,AM,September,Wednesday,43.669821695059376,-79.39444614603269,15.0,False,100.0,,TORONTO_CITY,15.3,0.0
31897022,1420,7724,09/04/2024 00:37,Wellesley St E / Parliament St,7398,09/04/2024 01:00,York St / Lake Shore Blvd W,5736,Casual Member,0,AM,September,Wednesday,43.6682342,-79.3702641,15.0,False,350.0,,TORONTO_CITY,15.3,0.0
31897025,338,7026,09/04/2024 00:37,Bay St / St. Joseph St,7170,09/04/2024 00:43,Spadina Ave / Willcocks St,4414,Annual Member,0,AM,September,Wednesday,43.665527,-79.387499,14.0,False,500.0,,TORONTO_CITY,15.3,0.0
31897026,897,7668,09/04/2024 00:37,Simcoe St / Dundas St W - SMART,7385,09/04/2024 00:52,20 Charles St E,1129,Casual Member,0,AM,September,Wednesday,43.655103,-79.389295,20.0,True,1609.34,,TORONTO_CITY,15.3,0.0
31897027,2781,7434,09/04/2024 00:37,91 Via Italia,7163,09/04/2024 01:23,Yonge St / Wood St,9146,Casual Member,0,AM,September,Wednesday,43.67665014253828,-79.44503029755326,38.0,True,450.0,,TORONTO_CITY,15.3,0.0
31897029,1363,7724,09/04/2024 00:37,Wellesley St E / Parliament St,7398,09/04/2024 01:00,York St / Lake Shore Blvd W,1679,Casual Member,0,AM,September,Wednesday,43.6682342,-79.3702641,15.0,False,350.0,,TORONTO_CITY,15.3,0.0
31897030,1437,7246,09/04/2024 00:37,Yonge St / Bloor St,7711,09/04/2024 01:01,Havelock St / Dewson St,189,Casual Member,0,AM,September,Wednesday,43.669969,-79.386532,19.0,False,1000.0,,TORONTO_CITY,15.3,0.0
